,start,stop,filename,cluster,names,anno,behavior
146,110137344,110199346,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
147,110436352,110494258,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
148,110542848,110637618,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
149,110665728,110785074,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
150,110895104,110953010,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
151,111095808,111333938,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
152,111443968,111497778,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
153,111501312,111583794,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
154,111624192,111682098,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
155,112885760,112955954,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
156,116563968,116617778,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
157,116695040,116830770,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
158,116932608,117002802,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
159,119422976,119493170,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
160,119566336,119628338,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
161,119644160,119693874,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
162,119783424,119845426,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
163,119857152,119919154,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
164,120217600,120283698,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
165,120446976,120488498,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
166,121495552,121549362,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,62,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
167,71258112,71295538,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,79,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
168,65179648,65196594,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,104,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
169,105984000,106009138,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,104,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
170,109129728,109167154,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,104,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
171,109789184,109810226,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,104,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
172,96370688,96379442,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,111,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
173,109981696,109990450,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,111,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
174,18997248,19030578,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,125,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
175,72339456,72356402,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,126,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
176,35512320,35553842,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,128,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
177,72286208,72323634,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,132,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
178,49889280,49898034,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,137,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
179,65732608,65741362,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,137,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
180,109903872,109912626,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,137,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
181,18849792,18866738,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,192,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
182,112369664,112390706,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,192,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
183,18333696,18342450,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,205,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
184,86790144,86798898,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,205,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
185,116174848,116216370,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,215,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
186,10993664,11002418,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,218,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
187,30273536,30310962,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,231,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
188,116436992,116449842,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,248,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
189,59121664,59138610,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,275,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
190,59564032,59580978,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,379,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
191,20471808,20517426,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,413,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
192,20520960,20542002,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,413,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
193,57262080,57283122,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,413,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
194,70717440,70742578,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,413,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
195,105074688,105103922,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,413,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
196,105107456,105136690,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,413,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
197,110215168,110236210,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,413,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
198,122327040,122352178,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,413,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
199,117174272,117211698,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,457,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
200,65654784,65663538,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,484,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
201,120102912,120111666,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,484,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
202,18452480,18489906,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,492,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
203,22118400,22155826,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,492,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
204,74977280,74998322,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,494,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
205,8765440,8778290,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,665,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
206,49205248,49218098,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,665,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
207,51527680,51536434,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,731,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
208,55660544,55669298,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,731,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
209,55672832,55681586,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,774,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
210,81813504,81826354,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,786,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
211,83075072,83083826,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,825,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
212,110854144,110862898,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,825,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
213,48885760,48894514,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,847,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
214,109453312,109462066,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,850,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
215,73125888,73134642,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,867,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
216,94048256,94061106,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,942,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
217,94064640,94073394,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,947,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
218,109932544,109953586,/media/dkohlsdorf/GODZILLA/2011_wav//06121101.wav,956,NAIA INFINITY SUMMER BEYOND FUDGE VIOLET FLAMBE NEMATOCYST INFINITE SHADES VERDE FAGE,PLAY NURSING DISCIPLINE PHASE II LAY ON BOTTOM VERT SINK PLAY WITH SARGASSUM VOCALS SIG WHISTLE PREGNANT BUZZING,PL NU DI
