,start,stop,filename,cluster,names,anno,behavior
210,108068864,108114482,/media/dkohlsdorf/GODZILLA/2011_wav//05121101.wav,512,ZIPP STUBBY COFFEE FUDGE VENUS FLYING A SUMMER NAIA VIOLET FLAMBE FREEDOM FONDUE VAL FAB NEMATOCYST SHADES VERDE ZAP,PLAY NURSE POX HEAD HEAD DEFACATION FECAL SAMPLE REGURGITATION PREGNANT BOWRIDE WHISTLES,PL NU
211,109850624,109863474,/media/dkohlsdorf/GODZILLA/2011_wav//05121101.wav,528,ZIPP STUBBY COFFEE FUDGE VENUS FLYING A SUMMER NAIA VIOLET FLAMBE FREEDOM FONDUE VAL FAB NEMATOCYST SHADES VERDE ZAP,PLAY NURSE POX HEAD HEAD DEFACATION FECAL SAMPLE REGURGITATION PREGNANT BOWRIDE WHISTLES,PL NU
212,113287168,113300018,/media/dkohlsdorf/GODZILLA/2011_wav//05121101.wav,528,ZIPP STUBBY COFFEE FUDGE VENUS FLYING A SUMMER NAIA VIOLET FLAMBE FREEDOM FONDUE VAL FAB NEMATOCYST SHADES VERDE ZAP,PLAY NURSE POX HEAD HEAD DEFACATION FECAL SAMPLE REGURGITATION PREGNANT BOWRIDE WHISTLES,PL NU
213,25440256,25449010,/media/dkohlsdorf/GODZILLA/2011_wav//05121101.wav,654,ZIPP STUBBY COFFEE FUDGE VENUS FLYING A SUMMER NAIA VIOLET FLAMBE FREEDOM FONDUE VAL FAB NEMATOCYST SHADES VERDE ZAP,PLAY NURSE POX HEAD HEAD DEFACATION FECAL SAMPLE REGURGITATION PREGNANT BOWRIDE WHISTLES,PL NU
214,76808192,76821042,/media/dkohlsdorf/GODZILLA/2011_wav//05121101.wav,665,ZIPP STUBBY COFFEE FUDGE VENUS FLYING A SUMMER NAIA VIOLET FLAMBE FREEDOM FONDUE VAL FAB NEMATOCYST SHADES VERDE ZAP,PLAY NURSE POX HEAD HEAD DEFACATION FECAL SAMPLE REGURGITATION PREGNANT BOWRIDE WHISTLES,PL NU
215,18206720,18215474,/media/dkohlsdorf/GODZILLA/2011_wav//05121101.wav,731,ZIPP STUBBY COFFEE FUDGE VENUS FLYING A SUMMER NAIA VIOLET FLAMBE FREEDOM FONDUE VAL FAB NEMATOCYST SHADES VERDE ZAP,PLAY NURSE POX HEAD HEAD DEFACATION FECAL SAMPLE REGURGITATION PREGNANT BOWRIDE WHISTLES,PL NU
216,105652224,105677362,/media/dkohlsdorf/GODZILLA/2011_wav//05121101.wav,796,ZIPP STUBBY COFFEE FUDGE VENUS FLYING A SUMMER NAIA VIOLET FLAMBE FREEDOM FONDUE VAL FAB NEMATOCYST SHADES VERDE ZAP,PLAY NURSE POX HEAD HEAD DEFACATION FECAL SAMPLE REGURGITATION PREGNANT BOWRIDE WHISTLES,PL NU
217,25956352,25965106,/media/dkohlsdorf/GODZILLA/2011_wav//05121101.wav,805,ZIPP STUBBY COFFEE FUDGE VENUS FLYING A SUMMER NAIA VIOLET FLAMBE FREEDOM FONDUE VAL FAB NEMATOCYST SHADES VERDE ZAP,PLAY NURSE POX HEAD HEAD DEFACATION FECAL SAMPLE REGURGITATION PREGNANT BOWRIDE WHISTLES,PL NU
218,56672256,56681010,/media/dkohlsdorf/GODZILLA/2011_wav//05121101.wav,846,ZIPP STUBBY COFFEE FUDGE VENUS FLYING A SUMMER NAIA VIOLET FLAMBE FREEDOM FONDUE VAL FAB NEMATOCYST SHADES VERDE ZAP,PLAY NURSE POX HEAD HEAD DEFACATION FECAL SAMPLE REGURGITATION PREGNANT BOWRIDE WHISTLES,PL NU
219,71622656,71631410,/media/dkohlsdorf/GODZILLA/2011_wav//05121101.wav,867,ZIPP STUBBY COFFEE FUDGE VENUS FLYING A SUMMER NAIA VIOLET FLAMBE FREEDOM FONDUE VAL FAB NEMATOCYST SHADES VERDE ZAP,PLAY NURSE POX HEAD HEAD DEFACATION FECAL SAMPLE REGURGITATION PREGNANT BOWRIDE WHISTLES,PL NU
220,100876288,100889138,/media/dkohlsdorf/GODZILLA/2011_wav//05121101.wav,867,ZIPP STUBBY COFFEE FUDGE VENUS FLYING A SUMMER NAIA VIOLET FLAMBE FREEDOM FONDUE VAL FAB NEMATOCYST SHADES VERDE ZAP,PLAY NURSE POX HEAD HEAD DEFACATION FECAL SAMPLE REGURGITATION PREGNANT BOWRIDE WHISTLES,PL NU
221,80998400,81007154,/media/dkohlsdorf/GODZILLA/2011_wav//05121101.wav,947,ZIPP STUBBY COFFEE FUDGE VENUS FLYING A SUMMER NAIA VIOLET FLAMBE FREEDOM FONDUE VAL FAB NEMATOCYST SHADES VERDE ZAP,PLAY NURSE POX HEAD HEAD DEFACATION FECAL SAMPLE REGURGITATION PREGNANT BOWRIDE WHISTLES,PL NU
222,90701824,90714674,/media/dkohlsdorf/GODZILLA/2011_wav//05121101.wav,1030,ZIPP STUBBY COFFEE FUDGE VENUS FLYING A SUMMER NAIA VIOLET FLAMBE FREEDOM FONDUE VAL FAB NEMATOCYST SHADES VERDE ZAP,PLAY NURSE POX HEAD HEAD DEFACATION FECAL SAMPLE REGURGITATION PREGNANT BOWRIDE WHISTLES,PL NU
223,76763136,76780082,/media/dkohlsdorf/GODZILLA/2011_wav//05121101.wav,1049,ZIPP STUBBY COFFEE FUDGE VENUS FLYING A SUMMER NAIA VIOLET FLAMBE FREEDOM FONDUE VAL FAB NEMATOCYST SHADES VERDE ZAP,PLAY NURSE POX HEAD HEAD DEFACATION FECAL SAMPLE REGURGITATION PREGNANT BOWRIDE WHISTLES,PL NU
224,83595264,83636786,/media/dkohlsdorf/GODZILLA/2011_wav//05121101.wav,1051,ZIPP STUBBY COFFEE FUDGE VENUS FLYING A SUMMER NAIA VIOLET FLAMBE FREEDOM FONDUE VAL FAB NEMATOCYST SHADES VERDE ZAP,PLAY NURSE POX HEAD HEAD DEFACATION FECAL SAMPLE REGURGITATION PREGNANT BOWRIDE WHISTLES,PL NU
225,39505920,39514674,/media/dkohlsdorf/GODZILLA/2011_wav//05121101.wav,1070,ZIPP STUBBY COFFEE FUDGE VENUS FLYING A SUMMER NAIA VIOLET FLAMBE FREEDOM FONDUE VAL FAB NEMATOCYST SHADES VERDE ZAP,PLAY NURSE POX HEAD HEAD DEFACATION FECAL SAMPLE REGURGITATION PREGNANT BOWRIDE WHISTLES,PL NU
226,5484544,5493298,/media/dkohlsdorf/GODZILLA/2011_wav//05121101.wav,1656,ZIPP STUBBY COFFEE FUDGE VENUS FLYING A SUMMER NAIA VIOLET FLAMBE FREEDOM FONDUE VAL FAB NEMATOCYST SHADES VERDE ZAP,PLAY NURSE POX HEAD HEAD DEFACATION FECAL SAMPLE REGURGITATION PREGNANT BOWRIDE WHISTLES,PL NU
227,33595392,33604146,/media/dkohlsdorf/GODZILLA/2011_wav//05121101.wav,1734,ZIPP STUBBY COFFEE FUDGE VENUS FLYING A SUMMER NAIA VIOLET FLAMBE FREEDOM FONDUE VAL FAB NEMATOCYST SHADES VERDE ZAP,PLAY NURSE POX HEAD HEAD DEFACATION FECAL SAMPLE REGURGITATION PREGNANT BOWRIDE WHISTLES,PL NU
228,76599296,76608050,/media/dkohlsdorf/GODZILLA/2011_wav//05121101.wav,3123,ZIPP STUBBY COFFEE FUDGE VENUS FLYING A SUMMER NAIA VIOLET FLAMBE FREEDOM FONDUE VAL FAB NEMATOCYST SHADES VERDE ZAP,PLAY NURSE POX HEAD HEAD DEFACATION FECAL SAMPLE REGURGITATION PREGNANT BOWRIDE WHISTLES,PL NU
229,26198016,26206770,/media/dkohlsdorf/GODZILLA/2011_wav//05121101.wav,4166,ZIPP STUBBY COFFEE FUDGE VENUS FLYING A SUMMER NAIA VIOLET FLAMBE FREEDOM FONDUE VAL FAB NEMATOCYST SHADES VERDE ZAP,PLAY NURSE POX HEAD HEAD DEFACATION FECAL SAMPLE REGURGITATION PREGNANT BOWRIDE WHISTLES,PL NU
