,start,stop,filename,cluster,names,anno,behavior
378,49823744,49832498,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,963,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
379,37027840,37036594,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,978,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
380,64999424,65008178,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,978,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
381,82587648,82596402,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,978,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
382,5038080,5046834,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,985,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
383,8355840,8364594,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,989,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
384,89251840,89260594,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,989,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
385,23535616,23544370,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,1005,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
386,78655488,78664242,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,1005,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
387,87982080,87999026,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,1017,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
388,99794944,99803698,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,1033,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
389,77717504,77726258,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,1034,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
390,36478976,36491826,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,1038,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
391,88281088,88293938,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,1038,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
392,85417984,85426738,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,1047,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
393,73256960,73298482,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,1051,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
394,39391232,39399986,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,1904,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
395,29712384,29729330,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,1908,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
396,41881600,41890354,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,1966,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
397,56819712,56828466,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,1966,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
398,61898752,61907506,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,2126,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
399,42569728,42578482,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,3665,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
400,86958080,86966834,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,3665,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
401,71331840,71340594,/media/dkohlsdorf/GODZILLA/2011_wav//06281102C.wav,4182,BISHU VENUS BABY NASSAU LITTLEGASH LAVA PIGLET KAI PICASSO NOLDUS BAMBOO VAL LEGEND BONITO POINTLESS NEREIDE LITTLEPRAWN,COURTSHIP AGGRESSION DISCIPLINE COURT CALVES AGGRESSION PRACTICE INVERTED SWIM INVERTED CHASE HEAD HEAD CHASE PLAY WITH SHRIMP PLAY WITH SEA CUCUMBER VOCALS EXCITE VOCALS,CO AG DI
